snapped_at,price,market_cap,total_volume
2024-10-07 00:00:00 UTC,0.3798139519819857,1026671941.3981847,7278723.348
2024-10-08 00:00:00 UTC,0.3764151297690933,1029793121.4738399,10425414.616106557
2024-10-09 00:00:00 UTC,0.37708265029337945,1029936923.4136409,9670534.232781814
2024-10-10 00:00:00 UTC,0.3669855026901369,986087291.8,5297046.541410809
2024-10-11 00:00:00 UTC,0.3674202286501396,985383368.1980232,3993347.9902796783
2024-10-12 00:00:00 UTC,0.3729922310894158,999527263.6883757,3142137.3119071396
2024-10-13 00:00:00 UTC,0.3716560212139619,996579808.9853605,2578944.9873115337
2024-10-14 00:00:00 UTC,0.36547235929054556,979735907.5296334,3264872.121604068
2024-10-15 00:00:00 UTC,0.37641692418553174,1010168173.3319144,6559640.787163659
2024-10-16 00:00:00 UTC,0.37131142377354626,995920103.9898672,7755507.693657233
2024-10-17 00:00:00 UTC,0.372343019,1005870141.8720199,5430963.675919496
2024-10-18 00:00:00 UTC,0.3651572787043826,981090475.8851053,3516248.4030389846
2024-10-19 00:00:00 UTC,0.37160235895003485,995338472.6,4570380.598220491
2024-10-20 00:00:00 UTC,0.3716357345112452,995028301.9785142,3514389.8256318737
2024-10-21 00:00:00 UTC,0.3834682774070662,1024296247.5321622,6034161.0516348025
2024-10-22 00:00:00 UTC,0.3709196330025255,989855478.2612741,5765302.335939042
2024-10-23 00:00:00 UTC,0.36620000808886083,974806758.6299326,4621827.345398768
2024-10-24 00:00:00 UTC,0.3549590133536124,941900656.7663796,5888509.781
2024-10-25 00:00:00 UTC,0.35564214953303047,928971245.5646499,3703191.140275144
2024-10-26 00:00:00 UTC,0.31875787803431604,833395155.3709335,12667932.429556515
2024-10-27 00:00:00 UTC,0.3285917087271883,861237323.1711874,4664852.2834205115
2024-10-28 00:00:00 UTC,0.3303067275060881,864541909.2688681,3641747.789056356
2024-10-29 00:00:00 UTC,0.3254695106042649,850785995.7444845,6019145.590950667
2024-10-30 00:00:00 UTC,0.33462075184710655,872615347.2555509,7664495.572
2024-10-31 00:00:00 UTC,0.33219266743637166,866815210.7564478,5439412.650016644
2024-11-01 00:00:00 UTC,0.3205097367140748,840415544.3,5531027.512400575
2024-11-02 00:00:00 UTC,0.3180155260196019,839662713.1104542,4079948.861637032
2024-11-03 00:00:00 UTC,0.3125549315657677,825122848.6572522,3390154.520787112
2024-11-04 00:00:00 UTC,0.30115471629609597,798909185.1695615,4908809.177
2024-11-05 00:00:00 UTC,0.2912561099700658,766692979.1647592,5341462.238710049
2024-11-06 00:00:00 UTC,0.3037736355308415,799141830.7,5127975.213342084
2024-11-07 00:00:00 UTC,0.3343556405032682,878024578.2326657,8876358.510414887
2024-11-08 00:00:00 UTC,0.3453083380343817,898240959.7099222,8155638.210968035
2024-11-09 00:00:00 UTC,0.3915655553632365,1017025508.9436802,30166745.015927073
2024-11-10 00:00:00 UTC,0.3834803646211706,997197583.6385868,18149330.25
2024-11-11 00:00:00 UTC,0.40727364902962715,1055581016.9334676,27528322.186307833
2024-11-12 00:00:00 UTC,0.4267829399417506,1105273954.3946857,20666485.55472173
2024-11-13 00:00:00 UTC,0.40128210299184147,1007796913.437674,23935837.163467962
2024-11-14 00:00:00 UTC,0.3755619847621019,948089934.4849108,23728670.782193284
2024-11-15 00:00:00 UTC,0.36370915755241423,856196391.5948293,16786389.28
2024-11-16 00:00:00 UTC,0.3727624654073121,875445408.3456422,14118356.988988198
2024-11-17 00:00:00 UTC,0.4277997882846461,1003002642.9718103,28948440.097571168
2024-11-18 00:00:00 UTC,0.3983272178912679,934198582.5043585,18124264.41099716
2024-11-19 00:00:00 UTC,0.45375435462744773,1061336110.337792,23833314.76581733
2024-11-20 00:00:00 UTC,0.4330684277269555,1011844662.6768452,12874810.066584738
2024-11-21 00:00:00 UTC,0.43319623919866956,1012324826.8177481,18503425.870500043
2024-11-22 00:00:00 UTC,0.45270436692357985,1056280201.2911379,15877875.422965879
2024-11-23 00:00:00 UTC,0.4921299345197166,1146758669.4895184,26651349.385456026
2024-11-24 00:00:00 UTC,0.5677243545923917,1322782827.075805,69833161.47062853
2024-11-25 00:00:00 UTC,0.573728918,1336526071.236594,32506468.855416264
2024-11-26 00:00:00 UTC,0.5482133682385162,1278620677.1342494,34158351.94
2024-11-27 00:00:00 UTC,0.5275313186464542,1191382004.3562207,21873608.52043519
2024-11-28 00:00:00 UTC,0.5811082418066396,1307027136.005651,19643321.37931484
2024-11-29 00:00:00 UTC,0.5643093603648354,1263290098.4239826,12739708.563793547
2024-11-30 00:00:00 UTC,0.5850507639948415,1310717838.0654812,15884518.319362454
2024-12-01 00:00:00 UTC,0.5989977039426064,1342241539.7160606,21960622.055251084
2024-12-02 00:00:00 UTC,0.6031459578019582,1352538125.2990139,20172889.170533545
2024-12-03 00:00:00 UTC,0.648270384,1436066033.4293334,54422909.852884896
2024-12-04 00:00:00 UTC,0.7059042464451961,1554727501.7336724,80618910.08
2024-12-05 00:00:00 UTC,0.709819961,1387912384.2499025,43551621.98223935
2024-12-06 00:00:00 UTC,0.6830478785681084,1342606439.1821923,39532146.25799148
2024-12-07 00:00:00 UTC,0.7161891798422186,1400135949.6187105,29399184.621209435
2024-12-08 00:00:00 UTC,0.700658205,1373439419.479651,14412989.415102733
2024-12-09 00:00:00 UTC,0.705833755,1381188517,13836997.18604662
2024-12-10 00:00:00 UTC,0.5856147946109742,1147408739.3354106,38135891.23942783
2024-12-11 00:00:00 UTC,0.5802657019107375,1134569350.8307743,25523005.52869705
2024-12-12 00:00:00 UTC,0.6295909895709856,1234196059.7108881,20102873.557003263
2024-12-13 00:00:00 UTC,0.6241468114614501,1222149582.7451196,20664759.130898934
2024-12-14 00:00:00 UTC,0.6203319438876378,1213233479.052147,10339306.489203794
2024-12-15 00:00:00 UTC,0.6002267710658956,1174789510.2253382,8566836.356
2024-12-16 00:00:00 UTC,0.6164086966356453,1204403961.8795133,8786119.809482608
2024-12-17 00:00:00 UTC,0.5934187924639726,1149382340.281788,14510320.96
2024-12-18 00:00:00 UTC,0.5651661440644045,1081024289.916085,11898883.545319742
2024-12-19 00:00:00 UTC,0.517401524,988165499.4988611,14191838.228007162
2024-12-20 00:00:00 UTC,0.47828464255375014,915427026.0869291,20047342.416427843
2024-12-21 00:00:00 UTC,0.4978993499473796,954542692.5195984,14600795.715886623
2024-12-22 00:00:00 UTC,0.4718842737865763,909785901.8026093,7738680.524751547
2024-12-23 00:00:00 UTC,0.4725876926999483,914505820.2978925,6147616.570902845
2024-12-24 00:00:00 UTC,0.5001045684855089,964596941.7507539,8693303.350253116
2024-12-25 00:00:00 UTC,0.5286317851499389,1018613200.9933329,13217201.29373365
2024-12-26 00:00:00 UTC,0.5150170280528732,992079626.6441096,5288385.033161224
2024-12-27 00:00:00 UTC,0.4752413193673842,916845708.7224424,5058356.577988855
2024-12-28 00:00:00 UTC,0.47828063841853685,920949748.9703087,5962894.760771596
2024-12-29 00:00:00 UTC,0.4872381879818234,940266610.1,4408534.965742346
2024-12-30 00:00:00 UTC,0.46542560531944766,897321167.9464711,4588320.483559939
2024-12-31 00:00:00 UTC,0.4600187622197649,892498032.5684208,7703465.3802537685
2025-01-01 00:00:00 UTC,0.45095602522398426,872126821.3358092,6908658.335468574
2025-01-02 00:00:00 UTC,0.4721594825318779,912278154.8915058,9403991.391287418
2025-01-03 00:00:00 UTC,0.4835548451804982,933743774.9350319,8775863.650190232
2025-01-04 00:00:00 UTC,0.5179468301394243,999470677.1909025,8317567.6155454395
2025-01-05 00:00:00 UTC,0.5235517779832405,1010606361.419504,7105382.768598015
2025-01-06 00:00:00 UTC,0.5162235307109623,999496128.3247188,5329800.309679072
2025-01-07 00:00:00 UTC,0.5238748902338926,1011720163.1163644,7151095.340138161
2025-01-08 00:00:00 UTC,0.4708376756110655,910282168.4440708,8279082.24
2025-01-09 00:00:00 UTC,0.4630410514700007,892071357.4313372,8801642.515
2025-01-10 00:00:00 UTC,0.4494886064847198,863411028.3022139,12556236.701660585
2025-01-11 00:00:00 UTC,0.4582160226078494,880763032.2716025,7970429.062
2025-01-12 00:00:00 UTC,0.4595621331978712,883489424.6,5635991.237452772
2025-01-13 00:00:00 UTC,0.45036157502582186,867304082.8,4282363.091693083
2025-01-14 00:00:00 UTC,0.43942622252013935,833162819.3075488,11594931.310972326
2025-01-15 00:00:00 UTC,0.4551485694111584,863083808.2576567,6311388.752128964
2025-01-16 00:00:00 UTC,0.4881990343579817,926025241.0176933,10315356.192375802
2025-01-17 00:00:00 UTC,0.47336987564962985,897726441.1803684,10744853.616318733
2025-01-18 00:00:00 UTC,0.5080204357736665,963268227.4473009,13037610.86252248
2025-01-19 00:00:00 UTC,0.4824111850699552,915511476.5390066,12696854.43191921
2025-01-20 00:00:00 UTC,0.44553819950827583,847149079.3823531,23686469.262538802
2025-01-21 00:00:00 UTC,0.44091645812665237,827801854.5520021,20769571.342282142
2025-01-22 00:00:00 UTC,0.45321557797771805,848116974.5483528,13992054.268675007
2025-01-23 00:00:00 UTC,0.44158377376199065,830014506.6618533,7394652.199877187
2025-01-24 00:00:00 UTC,0.44201440882508986,829043390.6547837,10814637.975789122
2025-01-25 00:00:00 UTC,0.4326518650533028,811178513.4428364,9271994.555171208
2025-01-26 00:00:00 UTC,0.4353758762638695,817397324.9379213,5443815.684402197
2025-01-27 00:00:00 UTC,0.43366736345112766,815198315.8018188,6636625.230233744
2025-01-28 00:00:00 UTC,0.4144411641007563,765900922.0644448,13147797.148634939
2025-01-29 00:00:00 UTC,0.3903211924507574,721551130.0308588,8091374.963266593
2025-01-30 00:00:00 UTC,0.3949065721180304,703786993.7047726,7897156.365587775
2025-01-31 00:00:00 UTC,0.4119112697146219,733588129.9032699,6938325.6653213985
2025-02-01 00:00:00 UTC,0.40694339438484256,722611820.2554221,5875181.211318258
2025-02-02 00:00:00 UTC,0.37805730202746196,671913074.7478546,5266846.193871011
2025-02-03 00:00:00 UTC,0.3324111881377125,589889464.3104416,16618540.478899933
2025-02-04 00:00:00 UTC,0.34250423023735466,606633449.4735203,20749276.60079894
2025-02-05 00:00:00 UTC,0.313675525,554430757.9587848,7416200.341866337
2025-02-06 00:00:00 UTC,0.311289081,567912022.4050459,11384252.630481964
2025-02-07 00:00:00 UTC,0.2962640975810623,539527666.4148545,16355859.36294675
2025-02-08 00:00:00 UTC,0.29827468557218184,538362897.0122685,5479859.237325365
2025-02-09 00:00:00 UTC,0.309155415,557228421.5,5296461.818468299
2025-02-10 00:00:00 UTC,0.3038793491526587,547822560.9412423,7015323.855211979
2025-02-11 00:00:00 UTC,0.3125957572535366,563271300.8991802,5985696.484552737
2025-02-12 00:00:00 UTC,0.30734546743000213,554269555.8392144,6948739.914
2025-02-13 00:00:00 UTC,0.3287425857847496,591054612.1650761,8964537.002158616
2025-02-14 00:00:00 UTC,0.3166800806272269,569831477.9340615,5826211.787202032
2025-02-15 00:00:00 UTC,0.32339172858718473,581456187.2860526,6794366.922618311
2025-02-16 00:00:00 UTC,0.3180156233734707,572045505.3335524,3037935.9630242363
2025-02-17 00:00:00 UTC,0.32502262529907167,584476453.9816439,4635824.680747295
2025-02-18 00:00:00 UTC,0.319147736,573756361.1770283,5561328.286560127
2025-02-19 00:00:00 UTC,0.30192601683582837,541876108.0139112,7452534.582782851
2025-02-20 00:00:00 UTC,0.30113299428166107,540705356.5172802,6887724.153074964
2025-02-21 00:00:00 UTC,0.30771729006847837,548945682.8,4992363.271063188
2025-02-22 00:00:00 UTC,0.294318666,524449885.9881883,7237104.502899578
2025-02-23 00:00:00 UTC,0.29814873620461674,532052158.4531073,2989030.5048705065
2025-02-24 00:00:00 UTC,0.2964927926255636,528513374.61000544,2356466.2934971657
2025-02-25 00:00:00 UTC,0.2668656593036675,473983490.74559253,4573685.081363407
2025-02-26 00:00:00 UTC,0.2723887536159021,487075278.9226669,13699507.16
2025-02-27 00:00:00 UTC,0.2725249294034158,486151297.67621535,14718206.633869624
2025-02-28 00:00:00 UTC,0.276695435,494289775.7488237,5885893.554624434
2025-03-01 00:00:00 UTC,0.2722487238148378,485690194.4452377,10465339.00372857
2025-03-02 00:00:00 UTC,0.28273795366022164,503405103.0338057,5803613.503846297
2025-03-03 00:00:00 UTC,0.303673586,541628528.6,10900101.917830583
2025-03-04 00:00:00 UTC,0.2548695632911682,455838601.5638852,17720645.044741556
2025-03-05 00:00:00 UTC,0.24942246627130998,445093808.7142073,13904720.59095293
2025-03-06 00:00:00 UTC,0.2559213543950169,456228722.9581429,3573722.3548725955
2025-03-07 00:00:00 UTC,0.25024424002227197,447008789.3077823,4122919.9534553755
2025-03-08 00:00:00 UTC,0.24143667454945847,431997970.4546869,8052782.062410489
2025-03-09 00:00:00 UTC,0.24557485212104352,438830439.75134766,5666577.391477591
2025-03-10 00:00:00 UTC,0.22043535251662932,393196190.5842086,8711842.746979652
2025-03-11 00:00:00 UTC,0.2065227080248751,368450866.1,5025982.810033059
2025-03-12 00:00:00 UTC,0.21544989847690127,384243947.16982174,4414110.199681276
2025-03-13 00:00:00 UTC,0.21752999987096847,387752166.24305046,7843968.390022466
2025-03-14 00:00:00 UTC,0.2107422301192044,377141505.73876077,4863246.235152476
2025-03-15 00:00:00 UTC,0.2155503443966153,385602637.9588777,16929617.272854116
2025-03-16 00:00:00 UTC,0.21980384752495757,386480804.7214803,17384138.935643047
2025-03-17 00:00:00 UTC,0.2096856714673903,368747848.28830665,5121468.297199381
2025-03-18 00:00:00 UTC,0.21430476500801768,376888819.62765545,4711080.183629652
2025-03-19 00:00:00 UTC,0.21170799942937926,372357104.6227417,4210249.008557574
2025-03-20 00:00:00 UTC,0.2202672810003309,387125945.92902726,4635907.739507931
2025-03-21 00:00:00 UTC,0.21147287572534906,371620835.3358642,3062304.606
2025-03-22 00:00:00 UTC,0.20585193174283278,361531949.73153013,2715120.4442285113
2025-03-23 00:00:00 UTC,0.20885819131930214,366368758.0107289,1768624.091519837
2025-03-24 00:00:00 UTC,0.21270065403472765,373843396.9792269,1939242.9228275737
2025-03-25 00:00:00 UTC,0.21954202638553832,383851087.8125963,6651657.875475679
2025-03-26 00:00:00 UTC,0.22901504024739427,401048404.77204335,6742897.329393368
2025-03-27 00:00:00 UTC,0.2324963350959041,406740795.2272326,7162292.039653542
2025-03-28 00:00:00 UTC,0.23135214833281445,404648501.01927155,6344057.994839189
2025-03-29 00:00:00 UTC,0.2126036131130503,377152202.70512843,4083866.2637780695
2025-03-30 00:00:00 UTC,0.20269686274271337,358793419.74753636,3891545.1503163725
2025-03-31 00:00:00 UTC,0.20382112260697832,361319476.2115345,1802665.6131240227
2025-04-01 00:00:00 UTC,0.2025827,358793217.0882105,1950398.1585730854
2025-04-02 00:00:00 UTC,0.20246470530190613,353690070.6714146,1906040.3893574977
2025-04-03 00:00:00 UTC,0.1892623405581665,329323028.70268786,1927177.1310494593
2025-04-04 00:00:00 UTC,0.19078066838588773,333887703.9335665,2729249.9162712772
2025-04-05 00:00:00 UTC,0.19059194430242332,333195697.3783593,3605841.257
2025-04-06 00:00:00 UTC,0.18843679187361237,328706978.91576064,1963688.9903949585
2025-04-07 00:00:00 UTC,0.1706378881432705,299641447.5779389,2185663.6944364696
2025-04-08 00:00:00 UTC,0.17387366571358978,305286764.37130547,4672207.650508605
2025-04-09 00:00:00 UTC,0.16701950627381365,292170121.3511899,2312748.8702500015
2025-04-10 00:00:00 UTC,0.1867927999160266,326176882.4,2718602.711937028
2025-04-11 00:00:00 UTC,0.18243528290603098,318294609.8,1677870.2629492152
2025-04-12 00:00:00 UTC,0.182636751,318909928.1037976,1284727.3374203711
2025-04-13 00:00:00 UTC,0.190027548,331630379.8,1453295.2675374509
2025-04-14 00:00:00 UTC,0.18251218344035244,317987334.0923978,1553082.6587212957
2025-04-15 00:00:00 UTC,0.18254449244938925,318172959.1182333,1710555.0049145164
2025-04-16 00:00:00 UTC,0.17991337806560348,313685527.8327266,1481597.8465715179
2025-04-17 00:00:00 UTC,0.17842848647235385,309985965.5060079,1273459.4862954323
2025-04-18 00:00:00 UTC,0.1823454259782503,316784254.91307545,995462.5677359322
2025-04-19 00:00:00 UTC,0.18875297217651485,327700899.92858785,938876.3728024627
2025-04-20 00:00:00 UTC,0.19175867624922205,332895157.2757213,735543.4720112251
2025-04-21 00:00:00 UTC,0.19096941969222836,331478720.1819051,766071.8006898947
2025-04-22 00:00:00 UTC,0.19912566398163242,345978407.5850837,1951350.5720178334
2025-04-23 00:00:00 UTC,0.2198553222569309,381871121.0189611,3788458.481949582
2025-04-24 00:00:00 UTC,0.2213793529513371,382865221.28601223,3203469.049455953
2025-04-25 00:00:00 UTC,0.24750259355828205,427643653.80557674,10050474.40141191
2025-04-26 00:00:00 UTC,0.24956916786766692,431374158.2627713,4432044.323
2025-04-27 00:00:00 UTC,0.24519579722520088,422996521.26500314,1945842.089435649
2025-04-28 00:00:00 UTC,0.2399890142048952,413902024.4224041,2742409.574
2025-04-29 00:00:00 UTC,0.23904900326622802,412195298.9063564,4894737.713471247
2025-04-30 00:00:00 UTC,0.23606376066999532,406929179.0054339,2427778.808254165
2025-05-01 00:00:00 UTC,0.2371099417860397,409199185.5354543,2247908.0677541257
2025-05-02 00:00:00 UTC,0.23992248419092402,393006779.20402884,2766365.318
2025-05-03 00:00:00 UTC,0.2390109226353805,391488381.6,2100331.114901959
